%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536680858979076705,3573,1536680858971756431,Quadricopter_base,0.0672856271267,0.0355570688844,-0.00477194786072,-0.11911021173,-0.152720466256,-0.000625035143457
1536680859010777289,3574,1536680859003569043,Quadricopter_base,0.0989691466093,0.0384178645909,0.00101566268131,0.100169032812,-0.277545690536,-0.0189574025571
1536680859044615398,3575,1536680859037053625,Quadricopter_base,0.123923070729,0.0334376133978,0.00487565947697,-0.0221844688058,-0.0464508458972,-0.00540025066584
1536680859075909654,3576,1536680859068560222,Quadricopter_base,0.147249892354,0.0252165980637,0.00514268875122,-0.253229707479,0.0823159068823,0.0086104767397
1536680859107999699,3577,1536680859100629198,Quadricopter_base,0.171781420708,0.0254622213542,0.00749588105828,-0.1956846416,-0.145583957434,-0.00574031332508
1536680859138946732,3578,1536680859131443499,Quadricopter_base,0.191568955779,0.0317849777639,0.0153815746307,0.0224025007337,-0.311967372894,-0.0183941219002
1536680859171409122,3579,1536680859164123850,Quadricopter_base,0.202672019601,0.0327424965799,0.0208055973053,0.0039882780984,-0.105657473207,-0.016621818766
1536680859202958158,3580,1536680859195703341,Quadricopter_base,0.210118681192,0.0303303860128,0.0228428840637,-0.0918365642428,0.0670886486769,-0.00525019410998
1536680859235765568,3581,1536680859228438067,Quadricopter_base,0.218427881598,0.0315498784184,0.0180673599243,-0.037629686296,-0.00427713058889,-0.00043057356379
1536680859267299244,3582,1536680859260119300,Quadricopter_base,0.228204905987,0.034857429564,0.0155210494995,-0.015261894092,-0.204140782356,-8.09274279163e-05
1536680859308280112,3583,1536680859298755308,Quadricopter_base,0.233995482326,0.0350990593433,0.00694870948792,-0.126855611801,-0.216576635838,0.00483781844378
1536680859348051896,3584,1536680859338105314,Quadricopter_base,0.231884419918,0.0342737361789,-0.00148773205001,-0.174451440573,-0.0303391944617,0.00432065874338
1536680859387098176,3585,1536680859377050375,Quadricopter_base,0.22672110796,0.0386550985277,-0.0126934051514,-0.0151845868677,-0.0388947166502,6.38649216853e-05
1536680859430158245,3586,1536680859420335718,Quadricopter_base,0.221995815635,0.0454770103097,-0.0231337547302,0.124353587627,-0.248910874128,0.000507751130499
1536680859470514621,3587,1536680859460589641,Quadricopter_base,0.21335683763,0.0450651869178,-0.0312471389771,-0.0257198605686,-0.191419631243,-0.00627367245033
1536680859511504807,3588,1536680859501288650,Quadricopter_base,0.198912844062,0.0404286496341,-0.0352466106415,-0.190201759338,0.00736161973327,-0.0123899560422
1536680859552833162,3589,1536680859545445354,Quadricopter_base,0.182224869728,0.0418910346925,-0.0393855571747,-0.0267941299826,-0.0305783357471,-0.00250445399433
1536680859589154309,3590,1536680859581913607,Quadricopter_base,0.16385088861,0.0461120307446,-0.041686296463,0.208671480417,-0.0825388357043,0.0115301739424
1536680859620810131,3591,1536680859613484464,Quadricopter_base,0.146382316947,0.0439715571702,-0.0495195388794,0.134425222874,-0.0630981847644,0.00702492613345
1536680859651669692,3592,1536680859644584125,Quadricopter_base,0.129564017057,0.0353877954185,-0.0471198558807,-0.116651549935,-0.0267961397767,-0.00231393356808
1536680859683829740,3593,1536680859676583094,Quadricopter_base,0.110429555178,0.0286762770265,-0.0388181209564,-0.146944373846,0.00580376666039,-0.00439594406635
1536680859714617772,3594,1536680859707583729,Quadricopter_base,0.0890757143497,0.0274773016572,-0.0305867195129,0.042172908783,-0.0224015880376,5.6194163335e-05
1536680859747541312,3595,1536680859739988655,Quadricopter_base,0.0664390400052,0.0251739881933,-0.0236392021179,0.109263218939,0.0734418109059,0.0033006677404
1536680859779248222,3596,1536680859771953855,Quadricopter_base,0.0467110536993,0.0185956694186,-0.0143468379974,-0.0947660654783,0.167379766703,-0.005451397039
1536680859811292803,3597,1536680859803992457,Quadricopter_base,0.031459864229,0.0161843039095,-0.0150310993195,-0.149779558182,0.047287683934,-0.00425409572199
1536680859843287577,3598,1536680859836058188,Quadricopter_base,0.0149854682386,0.0211224071681,-0.0105631351471,0.12951131165,-0.053802523762,0.00893632695079
1536680859874953998,3599,1536680859867733336,Quadricopter_base,-0.00295495940372,0.0237976759672,-0.000448226957815,0.296166390181,0.013304986991,0.00993868522346
1536680859906720457,3600,1536680859899340705,Quadricopter_base,-0.0155963748693,0.016842301935,0.00907063484192,-0.00214529549703,0.00893975049257,-0.0022362745367
1536680859940137420,3601,1536680859932851875,Quadricopter_base,-0.0274047665298,0.00734498444945,0.0180041790009,-0.251715123653,0.066305167973,-0.00544287962839
1536680859972673529,3602,1536680859965430243,Quadricopter_base,-0.0415947958827,0.0067771775648,0.0277745723724,-0.0203836690634,0.0448642149568,0.00179312564433
1536680860008525318,3603,1536680860001275739,Quadricopter_base,-0.0558414794505,0.0103942751884,0.0298547744751,0.277191162109,-0.0015969685046,0.00796353258193
1536680860051985369,3604,1536680860044476202,Quadricopter_base,-0.0671294629574,0.0053482670337,0.0296103954315,0.10258372128,0.105303213,0.00287035759538
1536680860093691356,3605,1536680860086441252,Quadricopter_base,-0.0733806341887,-0.00344305299222,0.0351846218109,-0.175715908408,0.079763315618,-0.000985595514067
1536680860131732779,3606,1536680860124508366,Quadricopter_base,-0.0795575901866,-0.0071449354291,0.0402975082397,-0.173938155174,0.0484347119927,-0.000635563745163
1536680860170104414,3607,1536680860162806388,Quadricopter_base,-0.0881281346083,-0.00470757856965,0.0427865982056,0.0231099482626,0.100625425577,0.000435946887592
1536680860203643768,3608,1536680860196354666,Quadricopter_base,-0.0954412817955,-0.000145718455315,0.0445973873138,0.198580414057,0.136218830943,-0.00130796048325
1536680860234626475,3609,1536680860227452809,Quadricopter_base,-0.0961714908481,0.000112406909466,0.0400817394257,0.0414897091687,0.0843077972531,-0.0080745536834
1536680860266703634,3610,1536680860259405694,Quadricopter_base,-0.0932077243924,-0.00142815336585,0.0463044643402,-0.163641259074,0.0554652810097,-0.00758773833513
1536680860299380231,3611,1536680860292068242,Quadricopter_base,-0.0918705686927,0.00155516713858,0.0478339195251,-0.102504208684,0.114199481905,-0.00274916761555
1536680860331218472,3612,1536680860323948154,Quadricopter_base,-0.0900291651487,0.0102465674281,0.0450396537781,0.104342266917,0.0955189168453,-0.00173958844971
1536680860363872720,3613,1536680860356598046,Quadricopter_base,-0.084918178618,0.0178056433797,0.0389409065247,0.121280148625,0.0789562985301,0.000528718752321
1536680860397171767,3614,1536680860389868138,Quadricopter_base,-0.076176725328,0.0233323704451,0.0343930721283,0.0808945223689,0.0504655838013,0.00249400967732
1536680860428932050,3615,1536680860421633700,Quadricopter_base,-0.0642533898354,0.028287678957,0.0391721725464,0.0776684209704,-0.0499725528061,0.00342032057233
1536680860461284699,3616,1536680860453705451,Quadricopter_base,-0.0518399327993,0.0306617319584,0.0504040718079,0.0279942918569,-0.0840697735548,0.00683840736747
1536680860492612112,3617,1536680860485427954,Quadricopter_base,-0.0419735312462,0.0301486253738,0.0576174259186,-0.0392004922032,0.036635003984,0.0108637772501
1536680860524113901,3618,1536680860516855726,Quadricopter_base,-0.0323405452073,0.031102579087,0.063853263855,-0.00157595600467,0.0752155259252,0.00485720485449
1536680860556396213,3619,1536680860549100781,Quadricopter_base,-0.0197210870683,0.0335867963731,0.0669586658478,-0.00727666076273,-0.0580535419285,-0.00464356597513
1536680860587123030,3620,1536680860579848693,Quadricopter_base,-0.00764685776085,0.0360985137522,0.0745093822479,-0.00245565362275,-0.135384768248,-0.0074163954705
1536680860619447929,3621,1536680860612039650,Quadricopter_base,-0.000624681997579,0.0371225401759,0.0741302967072,0.0737022534013,0.0105322757736,-0.00702637806535
1536680860651588245,3622,1536680860644238118,Quadricopter_base,0.00737455952913,0.03608687222,0.0617492198944,0.0337259955704,0.0210439320654,-0.00709274876863
1536680860682417085,3623,1536680860675188211,Quadricopter_base,0.0178072340786,0.0350032895803,0.0345575809479,-0.0162406992167,-0.139247342944,-0.0082194339484
1536680860715534914,3624,1536680860708316464,Quadricopter_base,0.0244743078947,0.0331896841526,0.0103449821472,0.0385293066502,-0.113189905882,-0.00794461742043
1536680860749456477,3625,1536680860741556159,Quadricopter_base,0.0276505425572,0.0285177901387,-0.015686750412,0.0376161299646,0.0464234352112,-0.00476598832756
1536680860781571141,3626,1536680860774291438,Quadricopter_base,0.0328235551715,0.0230535119772,-0.035308599472,-0.013399916701,0.0306623075157,-0.00512137729675
1536680860813775491,3627,1536680860806521545,Quadricopter_base,0.0401857979596,0.0186040215194,-0.0409996509552,-0.0402374863625,-0.107867062092,-0.00816650874913
1536680860845457415,3628,1536680860838242643,Quadricopter_base,0.0448902994394,0.0134620927274,-0.0386238098145,-0.0702078938484,-0.107731983066,-0.00860133394599
1536680860877801323,3629,1536680860870524304,Quadricopter_base,0.0447409376502,0.00798202678561,-0.0399088859558,-0.0574012696743,0.0550270415843,-0.00841499865055
1536680860909479710,3630,1536680860902088282,Quadricopter_base,0.0444283187389,0.00520126242191,-0.0461864471436,0.034126739949,0.0840129107237,-0.00656076008454
1536680860941538850,3631,1536680860934131433,Quadricopter_base,0.0480251386762,0.00380786322057,-0.0515675544739,0.0677746236324,-0.0967864766717,-0.0032191562932
1536680860973093643,3632,1536680860965678662,Quadricopter_base,0.0507722124457,-0.00170482136309,-0.051703453064,-0.0693651139736,-0.0822485089302,-0.00383630371653
1536680861003597745,3633,1536680860996088775,Quadricopter_base,0.0499052368104,-0.00774692557752,-0.0540173053741,-0.125989198685,0.0487181246281,-0.00836671981961
1536680861035417419,3634,1536680861027873823,Quadricopter_base,0.0487060472369,-0.007862303406,-0.060065984726,0.0702266916633,-0.046849951148,-0.0119715593755
1536680861067533755,3635,1536680861060241660,Quadricopter_base,0.0481580197811,-0.00918872095644,-0.0692391395569,0.109311118722,-0.1517611444,-0.0132633736357
1536680861099153334,3636,1536680861092090823,Quadricopter_base,0.0453425385058,-0.0188456885517,-0.0682640075684,-0.202633738518,0.0145543320104,-0.0139746759087
1536680861131913561,3637,1536680861124837650,Quadricopter_base,0.0397418066859,-0.0242269393057,-0.0704109668732,-0.201682761312,0.103021234274,-0.00686680013314
1536680861163370256,3638,1536680861156187215,Quadricopter_base,0.0339523591101,-0.0191051848233,-0.0741338729858,0.182852134109,-0.0727953836322,0.00300878542475
1536680861196005582,3639,1536680861188871756,Quadricopter_base,0.0283462237567,-0.0183849502355,-0.0666213035583,0.24065297842,-0.0879439711571,0.0051498436369
1536680861229060145,3640,1536680861221918465,Quadricopter_base,0.0238293409348,-0.028269380331,-0.0505602359772,-0.0944561958313,0.0464917011559,0.00199431297369
1536680861262444585,3641,1536680861255202992,Quadricopter_base,0.020456539467,-0.0368715897202,-0.0408172607422,-0.258834987879,0.0193491503596,0.000256756728049
1536680861293006979,3642,1536680861285622817,Quadricopter_base,0.0136821148917,-0.0363448001444,-0.0328958034515,0.00504980748519,-0.0296449009329,-0.00217798142694
1536680861325799188,3643,1536680861318541618,Quadricopter_base,0.00495766475797,-0.0347234010696,-0.0328135490417,0.191507101059,0.0217575803399,0.000516371568665
1536680861358552363,3644,1536680861351367116,Quadricopter_base,-0.00036921541323,-0.0396203771234,-0.0211799144745,-0.0143720898777,0.0458243452013,0.00290122791193
1536680861392062885,3645,1536680861384808943,Quadricopter_base,-0.00375382974744,-0.0446338541806,-0.0111901760101,-0.146268546581,0.00302195828408,-0.00411532865837
1536680861423845379,3646,1536680861416618496,Quadricopter_base,-0.00925949588418,-0.0435790531337,-0.00158905982971,0.073293492198,-0.0592136569321,-0.00804940704256
1536680861457618179,3647,1536680861449943293,Quadricopter_base,-0.0158979967237,-0.0444961860776,-0.00277519226074,0.136214062572,-0.0121412891895,-0.00750587880611
1536680861514130104,3648,1536680861507052462,Quadricopter_base,-0.0205297414213,-0.0524352714419,-0.0118541717529,-0.181277915835,0.0896723270416,-0.00848187692463
1536680861549743160,3649,1536680861542763101,Quadricopter_base,-0.0257709845901,-0.0564601905644,-0.0168764591217,-0.25507953763,0.170010596514,-0.00396546674892
1536680861581511575,3650,1536680861574082447,Quadricopter_base,-0.0315378047526,-0.0489080995321,-0.0212049484253,0.112088128924,0.115784302354,0.000938473036513
1536680861618983814,3651,1536680861611479255,Quadricopter_base,-0.0325182080269,-0.0404072478414,-0.0263702869415,0.254073560238,-0.0537420995533,0.006845545955
1536680861656722125,3652,1536680861649064413,Quadricopter_base,-0.0299768559635,-0.0418267585337,-0.0233709812164,-0.106166526675,-0.0527625083923,0.0113383606076
1536680861689106076,3653,1536680861681203452,Quadricopter_base,-0.0304102897644,-0.0440771058202,-0.0126540660858,-0.301862984896,0.099127933383,0.0134660303593
1536680861732127145,3654,1536680861724911369,Quadricopter_base,-0.0330792963505,-0.0346205793321,0.00276684761047,0.0197803601623,0.032108232379,0.0135821485892
1536680861768826950,3655,1536680861761406620,Quadricopter_base,-0.035398684442,-0.0219401288778,0.000617504119873,0.332616120577,-0.0619599819183,0.0159427337348
1536680861801170513,3656,1536680861794009760,Quadricopter_base,-0.035211417824,-0.0199541356415,-0.00408530235291,0.143074676394,0.025240695104,0.0161615610123
1536680861833527292,3657,1536680861826382572,Quadricopter_base,-0.0311083123088,-0.0244699995965,-0.00764727592468,-0.235769867897,0.0376657806337,0.0160541012883
1536680861865295370,3658,1536680861857967331,Quadricopter_base,-0.0291005466133,-0.0223544575274,-0.00823378562927,-0.164494484663,0.0264460984617,0.00791079457849
1536680861897837703,3659,1536680861890580369,Quadricopter_base,-0.0304414927959,-0.0133991511539,-0.0103378295898,0.160386741161,0.0723162144423,-0.0067850430496
1536680861929572351,3660,1536680861922425800,Quadricopter_base,-0.0278287436813,-0.0076397000812,-0.0119578838348,0.115290492773,0.0476170629263,-0.0133747495711
1536680861961770742,3661,1536680861954623870,Quadricopter_base,-0.0211746580899,-0.00558953918517,-0.00791430473328,-0.0943328142166,-0.0142571739852,-0.00947661697865
1536680861995558689,3662,1536680861988432529,Quadricopter_base,-0.0158191435039,-0.000763679388911,0.000776052474976,-0.0384412743151,-0.0520513541996,-0.00632683187723
1536680862027338454,3663,1536680862020125667,Quadricopter_base,-0.0130251012743,0.00556067330763,0.00356435775757,0.103523090482,-0.0320867300034,-0.00296662840992
1536680862059651407,3664,1536680862052204523,Quadricopter_base,-0.00968525744975,0.00918231159449,0.0110673904419,0.104548640549,-0.0369716584682,0.00450781174004
1536680862092496606,3665,1536680862085175380,Quadricopter_base,-0.00558439875022,0.00771954609081,0.0174796581268,-0.0972985029221,0.0254227556288,0.0112432334572
1536680862122401154,3666,1536680862115078588,Quadricopter_base,-0.00245042773895,0.0074668135494,0.021425485611,-0.182942807674,0.10821069777,0.0119644915685
1536680862152796403,3667,1536680862145308590,Quadricopter_base,0.00148704508319,0.0146855162457,0.016462802887,-0.0238721910864,-0.0213779211044,0.00763941789046
1536680862186165437,3668,1536680862178626885,Quadricopter_base,0.00465395208448,0.0249175000936,0.0118482112885,0.188749298453,-0.127462267876,0.0035767420195
1536680862217263899,3669,1536680862209947238,Quadricopter_base,0.0066671250388,0.0284695625305,0.0120615959167,0.121923580766,-0.0462290681899,-0.00363304885104
1536680862249442610,3670,1536680862242177579,Quadricopter_base,0.00874739978462,0.0253186263144,0.0251281261444,-0.134571492672,0.119228295982,-0.00242825597525
1536680862281010921,3671,1536680862273643593,Quadricopter_base,0.0128098353744,0.0284254737198,0.0379276275635,-0.0243797674775,-0.0196896567941,0.00250108982436
1536680862312731543,3672,1536680862305523976,Quadricopter_base,0.0167502127588,0.0347460061312,0.0476467609406,0.175220653415,-0.181128501892,0.00297783920541
