%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679228523525234,4043,1536679228513221568,Quadricopter_base,1.00122570992,-0.04393273592,0.00862598605454,0.0400400497019,0.00269718235359,-0.000459758331999
1536679228569742091,4044,1536679228559318283,Quadricopter_base,1.01670920849,-0.0421013236046,0.0109958657995,0.119394525886,-0.161990463734,-0.00489019742236
1536679228616627646,4045,1536679228606558625,Quadricopter_base,1.02970552444,-0.0460037589073,0.0206661224365,0.0182236023247,-0.101139649749,-0.00291342614219
1536679228660754749,4046,1536679228650605408,Quadricopter_base,1.03967094421,-0.0523810684681,0.0316226482391,-0.0378894284368,0.000315372570185,-0.0011341519421
1536679228704407882,4047,1536679228694441341,Quadricopter_base,1.04875481129,-0.0569418668747,0.0288283824921,0.0443121492863,-0.00522015430033,0.000921745435335
1536679228750740019,4048,1536679228741633195,Quadricopter_base,1.05759418011,-0.0629869699478,0.0222826004028,0.0455967709422,0.0355505347252,0.0057983789593
1536679228800566872,4049,1536679228790957384,Quadricopter_base,1.06772363186,-0.0708439052105,0.0197947025299,-0.04086355865,0.0768950209022,0.00703770667315
1536679228843538681,4050,1536679228833662499,Quadricopter_base,1.08079576492,-0.0761927366257,0.0169086456299,-0.0403804518282,-0.07150131464,0.00197421968915
1536679228887668234,4051,1536679228877715106,Quadricopter_base,1.09311401844,-0.0809292793274,0.0130355367437,-0.079156152904,-0.179531112313,-0.00531621975824
1536679228929935089,4052,1536679228920103284,Quadricopter_base,1.1003177166,-0.0872360169888,0.0106489658356,-0.224641114473,-0.0969897508621,-0.00859287381172
1536679228971932463,4053,1536679228961625437,Quadricopter_base,1.10181093216,-0.0889582335949,0.00398755073547,-0.162053525448,0.0284029394388,-0.0111630819738
1536679229013755351,4054,1536679229003987534,Quadricopter_base,1.10154128075,-0.083976238966,0.00919222831726,0.0761251598597,0.00753031624481,-0.014071454294
1536679229056000359,4055,1536679229046243587,Quadricopter_base,1.10211360455,-0.0806629657745,0.00675201416016,0.0910922512412,0.00295806117356,-0.0138860438019
1536679229097140977,4056,1536679229087193082,Quadricopter_base,1.10376870632,-0.0816774070263,0.00285744690336,-0.0945569500327,0.0744209513068,-0.0141871459782
1536679229141058999,4057,1536679229130694957,Quadricopter_base,1.10667788982,-0.081596404314,0.00294089317322,-0.239395678043,0.0945270210505,-0.0107157956809
1536679229185438139,4058,1536679229175690649,Quadricopter_base,1.11077868938,-0.0737067162991,0.00287890457548,-0.161606833339,-0.0783176571131,-0.00483872788027
1536679229234343819,4059,1536679229224463758,Quadricopter_base,1.11243748665,-0.0604645013809,0.000605583714787,0.043091095984,-0.254425674677,0.00474817724898
1536679229274208592,4060,1536679229264270018,Quadricopter_base,1.10752773285,-0.0520812571049,0.00702619599178,-0.0283159837127,-0.113041244447,0.00347505300306
1536679229313525652,4061,1536679229303600524,Quadricopter_base,1.09824609756,-0.0469968318939,0.0113105764613,-0.223353877664,0.113319411874,-0.00622179917991
1536679229356332555,4062,1536679229346418367,Quadricopter_base,1.08922243118,-0.0330866575241,0.0147676467896,-0.0409023799002,0.0652619600296,-0.0101683028042
1536679229396555401,4063,1536679229386740153,Quadricopter_base,1.08239650726,-0.0150140523911,0.0149631528184,0.149115338922,-0.123621188104,-0.00325086107478
1536679229441081445,4064,1536679229430971033,Quadricopter_base,1.07518005371,-0.00232490897179,0.0149619560689,0.0883721187711,-0.182701200247,0.00283229816705
1536679229483685976,4065,1536679229473718577,Quadricopter_base,1.0636318922,0.00565257668495,0.017454624176,0.0377880819142,-0.0732204988599,-0.000673797912896
1536679229525993929,4066,1536679229515924036,Quadricopter_base,1.04956102371,0.0114232599735,0.028190612793,-0.00900396518409,0.0354963317513,-0.00785140413791
1536679229570411155,4067,1536679229560328124,Quadricopter_base,1.03618431091,0.0182434618473,0.0324809551239,0.0312076508999,0.0543552227318,-0.0107133658603
1536679229620483980,4068,1536679229610082693,Quadricopter_base,1.02412939072,0.0259390771389,0.0360095500946,0.137216329575,0.0187223199755,-0.0072704302147
1536679229663482722,4069,1536679229654468978,Quadricopter_base,1.01436257362,0.0296096205711,0.0365698337555,0.0435274168849,0.0213851369917,-0.0055784303695
1536679229707121421,4070,1536679229696171119,Quadricopter_base,1.00603425503,0.0309412181377,0.0370872020721,-0.0909843891859,0.0332303009927,-0.00475315004587
1536679229744507130,4071,1536679229737067634,Quadricopter_base,0.997280836105,0.0350965559483,0.0350725650787,-0.0430886037648,0.0313391126692,-0.00281919375993
1536679229777637936,4072,1536679229770145150,Quadricopter_base,0.988154649734,0.0425358116627,0.0328803062439,0.133652493358,0.0299030914903,-0.00512565439567
1536679229817267971,4073,1536679229809870895,Quadricopter_base,0.980306625366,0.0473507642746,0.0241363048553,0.157564714551,0.0875064358115,-0.00937864743173
1536679229854799162,4074,1536679229847251559,Quadricopter_base,0.976963222027,0.0470634698868,0.0178837776184,-0.0778026804328,0.089862935245,-0.0124977827072
1536679229894979596,4075,1536679229886983890,Quadricopter_base,0.977016150951,0.049507021904,0.00941634085029,-0.167577683926,-0.0751986652613,-0.0143037782982
1536679229936549055,4076,1536679229926802795,Quadricopter_base,0.973781049252,0.0578128695488,0.00952005572617,0.046439062804,-0.193068102002,-0.00960905198008
1536679229975224252,4077,1536679229965415950,Quadricopter_base,0.964996814728,0.0640016198158,0.00689744902775,0.210783407092,-0.0817422866821,-0.00614392198622
1536679230016495534,4078,1536679230006650859,Quadricopter_base,0.955204308033,0.0616826117039,0.00268459226936,0.0143246455118,0.105721950531,-0.0126728005707
1536679230057261692,4079,1536679230047490102,Quadricopter_base,0.948153734207,0.0592575073242,-0.00770926428959,-0.0831837356091,0.153842255473,-0.0147024076432
1536679230098792082,4080,1536679230088975799,Quadricopter_base,0.943361461163,0.0623579323292,-0.0155889987946,0.120958380401,0.0836887210608,-0.00806220620871
1536679230139263120,4081,1536679230129434222,Quadricopter_base,0.941690981388,0.0635898411274,-0.0226187705994,0.145738482475,0.0678524821997,-0.00411119591445
1536679230184669978,4082,1536679230174916665,Quadricopter_base,0.943631887436,0.0601252615452,-0.0261294841766,-0.0531724020839,0.0946559309959,-0.00734603591263
1536679230228953272,4083,1536679230219201539,Quadricopter_base,0.947687268257,0.0589765012264,-0.0372970104218,-0.0781755000353,0.0428337305784,-0.00784178823233
1536679230271736648,4084,1536679230262164863,Quadricopter_base,0.952346861362,0.0613235235214,-0.0411975383759,0.0333206728101,-0.0396431237459,-0.003706227988
1536679230312151162,4085,1536679230302621697,Quadricopter_base,0.956308722496,0.0623427033424,-0.0360536575317,0.0295225270092,-0.0186173170805,-0.00444952445105
1536679230355743422,4086,1536679230346170454,Quadricopter_base,0.959945321083,0.0612201988697,-0.0303208827972,-0.0817040428519,0.0529225617647,-0.00810655392706
1536679230400521844,4087,1536679230390766700,Quadricopter_base,0.964465260506,0.0624425411224,-0.0271308422089,-0.123989567161,0.00614023860544,-0.0125062381849
1536679230441560044,4088,1536679230431834721,Quadricopter_base,0.967260301113,0.0685438513756,-0.0210106372833,0.0405556187034,0.00886281020939,-0.0147643424571
1536679230483731941,4089,1536679230474135379,Quadricopter_base,0.969862103462,0.0748709738255,-0.0159871578217,0.182306915522,0.0121630961075,-0.00979003496468
1536679230523758370,4090,1536679230513843173,Quadricopter_base,0.976052641869,0.0766842961311,-0.00405192375183,0.14247956872,-0.0903308466077,-0.00211257324554
1536679230568521997,4091,1536679230558726393,Quadricopter_base,0.983024656773,0.0724594891071,0.00410437583923,-0.0640823617578,-0.145628258586,-0.00124625104945
1536679230613049980,4092,1536679230603038214,Quadricopter_base,0.985316157341,0.0678263604641,0.0114071369171,-0.0891879200935,-0.063072130084,-0.00315539725125
1536679230655942504,4093,1536679230646061945,Quadricopter_base,0.982975661755,0.065013051033,0.0157988071442,0.0224654581398,0.099494472146,-0.00215162499808
1536679230697035901,4094,1536679230687283112,Quadricopter_base,0.982735455036,0.0635505616665,0.011564492248,0.102834194899,0.10774821043,-0.00344656151719
1536679230739843963,4095,1536679230730012545,Quadricopter_base,0.986645102501,0.0618826448917,-0.00404953863472,0.136440649629,0.0092972330749,-0.0070525361225
1536679230783214912,4096,1536679230773590354,Quadricopter_base,0.993763923645,0.0556161403656,-0.0163066387177,-0.0328410565853,-0.0624374076724,-0.00454385951161
1536679230823656856,4097,1536679230813666170,Quadricopter_base,0.999898016453,0.0479399859905,-0.0262176990509,-0.172231882811,-0.0777813643217,-0.00127172458451
1536679230866625071,4098,1536679230857050375,Quadricopter_base,1.00093519688,0.0449067652225,-0.0215291976929,0.0123180029914,-0.0082721170038,0.000326896726619
1536679230911829045,4099,1536679230902050459,Quadricopter_base,1.0004529953,0.0433673858643,-0.0186276435852,0.219139784575,0.0539754331112,9.85579317785e-05
1536679230954134822,4100,1536679230944532911,Quadricopter_base,1.00422954559,0.0364373922348,-0.0139248371124,0.140730455518,0.021237546578,0.00176492903847
1536679230995350743,4101,1536679230985790463,Quadricopter_base,1.01018750668,0.0242367088795,-0.0137746324763,-0.0678432136774,0.0691240206361,0.00581386452541
1536679231036172379,4102,1536679231026402615,Quadricopter_base,1.01595509052,0.0140309929848,-0.016211271286,-0.0724145695567,0.165939047933,0.00461778370664
1536679231082398140,4103,1536679231071993241,Quadricopter_base,1.02476906776,0.00957450270653,-0.0151968011633,0.0923254415393,0.103155314922,-0.00631037261337
1536679231126304359,4104,1536679231116380221,Quadricopter_base,1.03891837597,0.00426736474037,-0.0149846067652,0.0409538224339,-0.0784283950925,-0.00974905956537
1536679231169754983,4105,1536679231159926091,Quadricopter_base,1.05324554443,-0.00433239340782,-0.0129246711731,-0.0928177013993,-0.159307301044,-0.00164023903199
1536679231211547822,4106,1536679231201699968,Quadricopter_base,1.06201553345,-0.0132422447205,-0.0110721588135,-0.0923010334373,-0.0821339935064,0.00851296167821
1536679231255713798,4107,1536679231245875901,Quadricopter_base,1.06619954109,-0.0195922851562,-0.012788772583,0.0782021135092,0.0286865383387,0.0119441021234
1536679231298611381,4108,1536679231288651029,Quadricopter_base,1.07167565823,-0.026824504137,-0.00615716306493,0.131916061044,0.0236750729382,0.00704070087522
1536679231343773677,4109,1536679231333924688,Quadricopter_base,1.08105611801,-0.0376017093658,-0.00091195065761,-0.0187776070088,-0.100830279291,0.00300574325956
1536679231384533608,4110,1536679231374869075,Quadricopter_base,1.08823728561,-0.0493506789207,0.00373721076176,-0.07841129601,-0.11227902025,-0.000635815551504
1536679231425592054,4111,1536679231415479110,Quadricopter_base,1.09156870842,-0.0593151450157,0.00533699989319,0.0102713154629,-0.0937063992023,-0.00205227080733
1536679231471375865,4112,1536679231462524998,Quadricopter_base,1.09221768379,-0.0709616839886,0.00669598579407,-0.0146283376962,-0.0299361925572,-0.00350822671317
1536679231515608414,4113,1536679231504762147,Quadricopter_base,1.0920239687,-0.0836997032166,-0.0022554397583,-0.15169121325,0.0478837043047,-0.00945208314806
1536679231561026555,4114,1536679231551217525,Quadricopter_base,1.09212970734,-0.0928678810596,-5.24520582985e-05,-0.210394248366,0.00395854748785,-0.0127297583967
1536679231605673679,4115,1536679231595553890,Quadricopter_base,1.09052205086,-0.0961838960648,0.00576257659122,-0.135241791606,-0.0553861930966,-0.0166729222983
1536679231648605051,4116,1536679231638634598,Quadricopter_base,1.08520960808,-0.0958256721497,0.00889301393181,-0.0066788168624,-0.0123567208648,-0.0150262759998
1536679231689206982,4117,1536679231679316503,Quadricopter_base,1.07871747017,-0.0966793000698,0.0114655504003,-0.0367197431624,0.0848187357187,-0.00944415666163
1536679231730509411,4118,1536679231720671969,Quadricopter_base,1.07374119759,-0.0969834923744,0.0193345546722,-0.108292780817,0.114568158984,-0.00567250419408
1536679231771278150,4119,1536679231761404717,Quadricopter_base,1.07156848907,-0.091958463192,0.0151789188385,-0.0110374996439,-0.0511427260935,-0.00432790303603
1536679231816854326,4120,1536679231807032471,Quadricopter_base,1.06822454929,-0.0855365991592,0.0147628774866,0.100083716214,-0.102127358317,-0.00651002768427
1536679231859929660,4121,1536679231850049544,Quadricopter_base,1.06193435192,-0.0838823616505,0.0163602828979,0.0218174997717,0.0819628238678,-0.0123463273048
1536679231904647993,4122,1536679231894914092,Quadricopter_base,1.05800485611,-0.0838331878185,0.0183129310608,-0.130675718188,0.126223489642,-0.0102669652551
1536679231945664541,4123,1536679231936202631,Quadricopter_base,1.05685281754,-0.0791603624821,0.0178587436676,-0.102070257068,-0.00562273710966,-0.000290926109301
1536679231989444937,4124,1536679231979806358,Quadricopter_base,1.0552444458,-0.071109265089,0.00709652993828,-0.00526135228574,-0.116651810706,0.00605207309127
1536679232033413905,4125,1536679232023930967,Quadricopter_base,1.0504450798,-0.0645209848881,-0.00511765340343,-0.0201972965151,-0.0539097525179,0.00361471646465
1536679232074706964,4126,1536679232064998784,Quadricopter_base,1.04369747639,-0.0575711727142,-0.00893473625183,0.00861632451415,-0.0285656843334,-0.000189289770788
1536679232118071013,4127,1536679232108363858,Quadricopter_base,1.03547799587,-0.0506771802902,-0.0131213655695,0.0787725374103,0.0426801629364,-8.94448603503e-05
1536679232160517910,4128,1536679232151839861,Quadricopter_base,1.02785420418,-0.0465796291828,-0.0120449066162,0.00924980361015,0.17205324769,-0.000769538164604
1536679232202092542,4129,1536679232192238623,Quadricopter_base,1.02520346642,-0.0412560999393,-0.0165843963623,-0.0698904320598,0.115878462791,-0.00524442177266
1536679232243126442,4130,1536679232233050150,Quadricopter_base,1.02503931522,-0.0315690934658,-0.0210905075073,0.00788065418601,0.0319736003876,-0.00961812399328
1536679232289174601,4131,1536679232279249756,Quadricopter_base,1.02556693554,-0.0213952064514,-0.0235140323639,0.0402102284133,0.0158542208374,-0.00929158553481
1536679232332108514,4132,1536679232321549655,Quadricopter_base,1.02655255795,-0.0118055641651,-0.0153994560242,0.0483490005136,0.0379334650934,-0.0112169031054
1536679232374450285,4133,1536679232364648968,Quadricopter_base,1.02994918823,-0.00208759307861,-0.0155377388,0.0771165937185,-0.0729220062494,-0.0121622364968
1536679232419788496,4134,1536679232409617222,Quadricopter_base,1.03396391869,0.00440400838852,-0.0200128555298,-0.0291852541268,-0.16698820889,-0.0106679797173
1536679232468291387,4135,1536679232458091601,Quadricopter_base,1.03355050087,0.00905892252922,-0.024938583374,-0.0851883813739,-0.115044496953,-0.0118521749973
1536679232513220021,4136,1536679232503269062,Quadricopter_base,1.02741384506,0.0141983926296,-0.0205063819885,-0.028049049899,0.0703620016575,-0.0111096492037
1536679232548453775,4137,1536679232540872179,Quadricopter_base,1.02140688896,0.0209104716778,-0.0230824947357,0.0648074448109,0.163062378764,-0.00917924102396
1536679232590633149,4138,1536679232583275223,Quadricopter_base,1.02129077911,0.02898645401,-0.0265264511108,0.11302177608,-0.00856683962047,-0.00398969743401
1536679232630558487,4139,1536679232622832878,Quadricopter_base,1.02345049381,0.035228729248,-0.0248026847839,0.134285524487,-0.150583669543,-0.000668264634442
1536679232664658099,4140,1536679232657032441,Quadricopter_base,1.02336716652,0.0362900197506,-0.0211679935455,0.0872942209244,-0.113672874868,-0.00290083722211
1536679232695906566,4141,1536679232688530219,Quadricopter_base,1.01979291439,0.0323705971241,-0.0181555747986,-0.00306276185438,0.0937295258045,-0.00221005920321
1536679232736920704,4142,1536679232726540990,Quadricopter_base,1.01868140697,0.0292340815067,-0.0100672245026,-0.0476863756776,0.0961818993092,-0.00664011342451
